501
        0.04707249999999999        -0.07677748217250940         0.00000000000000000
        0.04724980999999999        -0.07647037224381936         0.00000000000000000
        0.04742711999999999        -0.07616326231512933         0.00000000000000000
        0.04760442999999999        -0.07585615238643929         0.00000000000000000
        0.04778173999999999        -0.07554904245774925         0.00000000000000000
        0.04795904999999999        -0.07524193252905921         0.00000000000000000
        0.04813635999999999        -0.07493482260036918         0.00000000000000000
        0.04831366999999999        -0.07462771267167914         0.00000000000000000
        0.04849097999999999        -0.07432060274298910         0.00000000000000000
        0.04866828999999999        -0.07401349281429906         0.00000000000000000
        0.04884559999999999        -0.07370638288560903         0.00000000000000000
        0.04902290999999999        -0.07339927295691899         0.00000000000000000
        0.04920021999999999        -0.07309216302822895         0.00000000000000000
        0.04937752999999999        -0.07278505309953892         0.00000000000000000
        0.04955483999999999        -0.07247794317084888         0.00000000000000000
        0.04973214999999999        -0.07217083324215884         0.00000000000000000
        0.04990945999999999        -0.07186372331346880         0.00000000000000000
        0.05008676999999999        -0.07155661338477877         0.00000000000000000
        0.05026407999999999        -0.07124950345608873         0.00000000000000000
        0.05044138999999999        -0.07094239352739869         0.00000000000000000
        0.05061869999999999        -0.07063528359870866         0.00000000000000000
        0.05079600999999999        -0.07032817367001862         0.00000000000000000
        0.05097331999999999        -0.07002106374132858         0.00000000000000000
        0.05115062999999999        -0.06971395381263853         0.00000000000000000
        0.05132793999999999        -0.06940684388394851         0.00000000000000000
        0.05150524999999999        -0.06909973395525847         0.00000000000000000
        0.05168255999999999        -0.06879262402656842         0.00000000000000000
        0.05185986999999999        -0.06848551409787838         0.00000000000000000
        0.05203717999999999        -0.06817840416918836         0.00000000000000000
        0.05221448999999999        -0.06787129424049831         0.00000000000000000
        0.05239179999999999        -0.06756418431180827         0.00000000000000000
        0.05256910999999999        -0.06725707438311823         0.00000000000000000
        0.05274641999999999        -0.06694996445442820         0.00000000000000000
        0.05292372999999999        -0.06664285452573816         0.00000000000000000
        0.05310103999999999        -0.06633574459704812         0.00000000000000000
        0.05327834999999999        -0.06602863466835809         0.00000000000000000
        0.05345565999999999        -0.06572152473966805         0.00000000000000000
        0.05363296999999999        -0.06541441481097801         0.00000000000000000
        0.05381027999999999        -0.06510730488228797         0.00000000000000000
        0.05398758999999999        -0.06480019495359794         0.00000000000000000
        0.05416489999999999        -0.06449308502490790         0.00000000000000000
        0.05434220999999999        -0.06418597509621786         0.00000000000000000
        0.05451951999999999        -0.06387886516752783         0.00000000000000000
        0.05469682999999999        -0.06357175523883779         0.00000000000000000
        0.05487413999999999        -0.06326464531014775         0.00000000000000000
        0.05505144999999999        -0.06295753538145771         0.00000000000000000
        0.05522875999999999        -0.06265042545276768         0.00000000000000000
        0.05540606999999999        -0.06234331552407764         0.00000000000000000
        0.05558337999999999        -0.06203620559538760         0.00000000000000000
        0.05576068999999999        -0.06172909566669756         0.00000000000000000
        0.05593799999999999        -0.06142198573800752         0.00000000000000000
        0.05611530999999999        -0.06111487580931749         0.00000000000000000
        0.05629261999999999        -0.06080776588062745         0.00000000000000000
        0.05646992999999999        -0.06050065595193741         0.00000000000000000
        0.05664723999999999        -0.06019354602324738         0.00000000000000000
        0.05682454999999999        -0.05988643609455734         0.00000000000000000
        0.05700185999999999        -0.05957932616586729         0.00000000000000000
        0.05717916999999999        -0.05927221623717726         0.00000000000000000
        0.05735647999999999        -0.05896510630848723         0.00000000000000000
        0.05753378999999999        -0.05865799637979718         0.00000000000000000
        0.05771109999999999        -0.05835088645110715         0.00000000000000000
        0.05788840999999999        -0.05804377652241711         0.00000000000000000
        0.05806571999999999        -0.05773666659372707         0.00000000000000000
        0.05824302999999999        -0.05742955666503703         0.00000000000000000
        0.05842033999999999        -0.05712244673634700         0.00000000000000000
        0.05859764999999999        -0.05681533680765696         0.00000000000000000
        0.05877495999999999        -0.05650822687896692         0.00000000000000000
        0.05895226999999999        -0.05620111695027688         0.00000000000000000
        0.05912957999999999        -0.05589400702158685         0.00000000000000000
        0.05930688999999999        -0.05558689709289681         0.00000000000000000
        0.05948419999999999        -0.05527978716420677         0.00000000000000000
        0.05966150999999999        -0.05497267723551674         0.00000000000000000
        0.05983881999999999        -0.05466556730682670         0.00000000000000000
        0.06001612999999999        -0.05435845737813666         0.00000000000000000
        0.06019343999999999        -0.05405134744944662         0.00000000000000000
        0.06037074999999999        -0.05374423752075658         0.00000000000000000
        0.06054805999999999        -0.05343712759206655         0.00000000000000000
        0.06072536999999999        -0.05313001766337651         0.00000000000000000
        0.06090267999999999        -0.05282290773468647         0.00000000000000000
        0.06107998999999999        -0.05251579780599643         0.00000000000000000
        0.06125729999999999        -0.05220868787730640         0.00000000000000000
        0.06143460999999999        -0.05190157794861636         0.00000000000000000
        0.06161191999999999        -0.05159446801992632         0.00000000000000000
        0.06178922999999999        -0.05128735809123629         0.00000000000000000
        0.06196653999999999        -0.05098024816254625         0.00000000000000000
        0.06214384999999999        -0.05067313823385620         0.00000000000000000
        0.06232115999999999        -0.05036602830516617         0.00000000000000000
        0.06249846999999999        -0.05005891837647614         0.00000000000000000
        0.06267577999999999        -0.04975180844778609         0.00000000000000000
        0.06285308999999999        -0.04944469851909605         0.00000000000000000
        0.06303039999999999        -0.04913758859040602         0.00000000000000000
        0.06320770999999999        -0.04883047866171598         0.00000000000000000
        0.06338501999999999        -0.04852336873302594         0.00000000000000000
        0.06356232999999999        -0.04821625880433591         0.00000000000000000
        0.06373963999999999        -0.04790914887564587         0.00000000000000000
        0.06391694999999999        -0.04760203894695583         0.00000000000000000
